3 12 33.5955
3 13 34.0194
3 14 34.3732
3 15 34.6684
3 16 34.9138
3 17 35.1159
3 18 35.2799
3 19 35.4097
3 20 35.5083
3 21 35.578
3 22 35.6205
3 23 35.6371
3 24 35.6283
3 25 35.5946
3 26 35.5358
3 27 35.4514
3 28 35.3404
3 29 35.2015
3 30 35.0323
3 31 34.8302
3 32 34.591
3 33 34.3097
3 34 33.9792
3 35 33.59
3 36 33.1287
3 37 32.5768
3 38 31.9078
3 39 31.0839
3 40 30.0526

4 0 1.34525e-06
4 1 6.34052
4 2 11.8993
4 3 16.4263
4 4 19.9955
4 5 22.7863
4 6 24.9779
4 7 26.7167
4 8 28.1131
4 9 29.248
4 10 30.1804
4 11 30.953
4 12 31.5976
4 13 32.1376
4 14 32.5907
4 15 32.9703
4 16 33.2868
4 17 33.5481
4 18 33.7605
4 19 33.9288
4 20 34.0566
4 21 34.1469
4 22 34.2017
4 23 34.2226
4 24 34.2104
4 25 34.1656
4 26 34.088
4 27 33.977
4 28 33.8315
4 29 33.6496
4 30 33.4287
4 31 33.1654
4 32 32.855
4 33 32.4914
4 34 32.0666
4 35 31.5699
4 36 30.9872
4 37 30.2997
4 38 29.4824
4 39 28.5028
4 40 27.3205

5 0 2.15239e-06
5 1 5.08734
5 2 9.76282
5 3 13.8129
5 4 17.2026
5 5 19.993
5 6 22.2786
5 7 24.1533
5 8 25.6988
5 9 26.9807
5 10 28.0505
5 11 28.9483
5 12 29.7045
5 13 30.3429
5 14 30.8818
5 15 31.3355
5 16 31.7152
5 17 32.0296
5 18 32.2855
5 19 32.4885
5 20 32.6428
5 21 32.7515
5 22 32.8171
5 23 32.8414
5 24 32.8254
5 25 32.7696
5 26 32.6738
5 27 32.5374
5 28 32.3591
5 29 32.1368
5 30 31.8676
5 31 31.5478
5 32 31.1722
5 33 30.7344
5 34 30.2259
5 35 29.6359
5 36 28.9506
5 37 28.1524
5 38 27.2193
5 39 26.1245
5 40 24.8369

6 0 3.44383e-06
6 1 4.24604
6 2 8.25176
6 3 11.86
6 4 15.0089
6 5 17.7049
6 6 19.9901
6 7 21.9195
6 8 23.5482
6 9 24.9255
6 10 26.0931
6 11 27.0852
6 12 27.9294
6 13 28.648
6 14 29.2585
6 15 29.7751
6 16 30.2092
6 17 30.5697
6 18 30.8638
6 19 31.0973
6 20 31.2747
6 21 31.3995
6 22 31.4742
6 23 31.5008
6 24 31.4805
6 25 31.4138
6 26 31.3005
6 27 31.1401
6 28 30.931
6 29 30.6711
6 30 30.3575
6 31 29.9861
6 32 29.5519
6 33 29.0482
6 34 28.4668
6 35 27.7974
6 36 27.027
6 37 26.1402
6 38 25.118
6 39 23.9389
6 40 22.579

7 0 5.51013e-06
7 1 3.64509
7 2 7.13827
7 3 10.3664
7 4 13.2684
7 5 15.8277
7 6 18.0576
7 7 19.9865
7 8 21.6492
7 9 23.0803
7 10 24.3114
7 11 25.3703
7 12 26.2804
7 13 27.0614
7 14 27.7294
7 15 28.2976
7 16 28.7771
7 17 29.1765
7 18 29.5031
7 19 29.7626
7 20 29.9597
7 21 30.0978
7 22 30.1798
7 23 30.2076
7 24 30.1824
7 25 30.1048
7 26 29.9748
7 27 29.7916
7 28 29.5539
7 29 29.2595
7 30 28.9053
7 31 28.4876
7 32 28.0012
7 33 27.44
7 34 26.796
7 35 26.0599
7 36 25.2201
7 37 24.2632
7 38 23.1737
7 39 21.9342
7 40 20.5263

8 0 8.81621e-06
8 1 3.19607
8 2 6.2899
8 3 9.19906
8 4 11.8706
8 5 14.2803
8 6 16.426
8 7 18.32
8 8 19.9822
8 9 21.4353
8 10 22.7023
8 11 23.8045
8 12 24.7609
8 13 25.5881
8 14 26.3003
8 15 26.9094
8 16 27.4254
8 17 27.8566
8 18 28.2099
8 19 28.4909
8 20 28.704
8 21 28.8528
8 22 28.94
8 23 28.9677
8 24 28.937
8 25 28.8487
8 26 28.7026
8 27 28.4981
8 28 28.2339
8 29 27.9078
8 30 27.5171
8 31 27.058
8 32 26.5258
8 33 25.9146
8 34 25.2176
8 35 24.4261
8 36 23.5304
8 37 22.5191
8 38 21.3795
8 39 20.0979
8 40 18.6603

9 0 1.41059e-05
9 1 2.84932
9 2 5.62627
9 3 8.26944
9 4 10.7348
9 5 12.997
9 6 15.0465
9 7 16.8857
9 8 18.5244
9 9 19.9768
9 10 21.2583
9 11 22.3848
9 12 23.3709
9 13 24.2303
9 14 24.9748
9 15 25.6147
9 16 26.159
9 17 26.6151
9 18 26.9895
9 19 27.2874
9 20 27.513
9 21 27.6697
9 22 27.7603
9 23 27.7866
9 24 27.7499
9 25 27.6508
9 26 27.4893
9 27 27.2648
9 28 26.9761
9 29 26.6212
9 30 26.1976
9 31 25.7018
9 32 25.1295
9 33 24.4755
9 34 23.7337
9 35 22.8968
9 36 21.9564
9 37 20.9033
9 38 19.7273
9 39 18.4177
9 40 16.9639

10 0 2.25695e-05
10 1 2.57496
10 2 5.09652
10 3 7.51774
10 4 9.8024
10 5 11.9265
10 6 13.8775
10 7 15.652
10 8 17.2534
10 9 18.6894
10 10 19.9698
10 11 21.1057
10 12 22.1082
10 13 22.9878
10 14 23.7542
10 15 24.4161
10 16 24.9811
10 17 25.4559
10 18 25.8462
10 19 26.1567
10 20 26.3914
10 21 26.5535
10 22 26.6454
10 23 26.669
10 24 26.6256
10 25 26.5157
10 26 26.3394
10 27 26.0961
10 28 25.7849
10 29 25.4038
10 30 24.9507
10 31 24.4224
10 32 23.8151
10 33 23.1245
10 34 22.3452
10 35 21.4711
10 36 20.4954
10 37 19.4106
10 38 18.2087
10 39 16.8818
10 40 15.4217

11 0 3.61112e-05
11 1 2.35402
11 2 4.66719
11 3 6.90274
11 4 9.03071
11 5 11.0294
11 6 12.8852
11 7 14.5918
11 8 16.1483
11 9 17.5578
11 10 18.8262
11 11 19.9606
11 12 20.9689
11 13 21.8591
11 14 22.6387
11 15 23.3149
11 16 23.8941
11 17 24.3818
11 18 24.7832
11 19 25.1024
11 20 25.343
11 21 25.5079
11 22 25.5993
11 23 25.6191
11 24 25.5683
11 25 25.4475
11 26 25.2569
11 27 24.996
11 28 24.6639
11 29 24.259
11 30 23.7793
11 31 23.2222
11 32 22.5846
11 33 21.8625
11 34 21.0517
11 35 20.1472
11 36 19.1436
11 37 18.035
11 38 16.8154
11 39 15.4789
11 40 14.0198

12 0 5.77779e-05
12 1 2.17392
12 2 4.3156
12 3 6.39547
12 4 8.3885
12 5 10.2753
12 6 12.0425
12 7 13.682
12 8 15.1904
12 9 16.5679
12 10 17.8169
12 11 18.942
12 12 19.9482
12 13 20.8413
12 14 21.6272
12 15 22.3113
12 16 22.899
12 17 23.3948
12 18 23.803
12 19 24.1274
12 20 24.3709
12 21 24.5363
12 22 24.6256
12 23 24.6403
12 24 24.5815
12 25 24.4498
12 26 24.2453
12 27 23.9677
12 28 23.6161
12 29 23.1894
12 30 22.6858
12 31 22.1031
12 32 21.4387
12 33 20.6896
12 34 19.8522
12 35 18.9228
12 36 17.897
12 37 16.7706
12 38 15.5392
12 39 14.1987
12 40 12.7452

13 0 9.24446e-05
13 1 2.02607
13 2 4.02591
13 3 5.9752
13 4 7.8527
13 5 9.64116
13 6 11.3277
13 7 12.9036
13 8 14.364
13 9 15.7067
13 10 16.9322
13 11 18.0426
13 12 19.0411
13 13 19.9315
13 14 20.718
13 15 21.4049
13 16 21.9963
13 17 22.4959
13 18 22.9074
13 19 23.2337
13 20 23.4777
13 21 23.6416
13 22 23.7271
13 23 23.7357
13 24 23.6683
13 25 23.5255
13 26 23.3074
13 27 23.0138
13 28 22.6441
13 29 22.1972
13 30 21.6718
13 31 21.0661
13 32 20.378
13 33 19.6053
13 34 18.7452
13 35 17.7948
13 36 16.7512
13 37 15.6113
13 38 14.3723
13 39 13.0314
13 40 11.5866

14 0 0.000147911
14 1 1.90442
14 2 3.78687
14 3 5.62689
14 4 7.40614
14 5 9.10919
14 6 10.7239
14 7 12.2413
14 8 13.6555
14 9 14.9632
14 10 16.1631
14 11 17.2558
14 12 18.2426
14 13 19.1261
14 14 19.9091
14 15 20.5947
14 16 21.1859
14 17 21.6859
14 18 22.0975
14 19 22.4232
14 20 22.6653
14 21 22.8258
14 22 22.9062
14 23 22.9077
14 24 22.8311
14 25 22.6771
14 26 22.4457
14 27 22.1367
14 28 21.7498
14 29 21.2841
14 30 20.7385
14 31 20.1118
14 32 19.4025
14 33 18.6087
14 34 17.7286
14 35 16.7604
14 36 15.7019
14 37 14.5514
14 38 13.3072
14 39 11.9681
14 40 10.5333

15 0 0.000236658
15 1 1.80467
15 2 3.59036
15 3 5.33952
15 4 7.036
15 5 8.66585
15 6 10.2176
15 7 11.6825
15 8 13.0539
15 9 14.3279
15 10 15.5019
15 11 16.5752
15 12 17.5481
15 13 18.4219
15 14 19.1983
15 15 19.8794
15 16 20.4675
15 17 20.965
15 18 21.3742
15 19 21.697
15 20 21.9354
15 21 22.0909
15 22 22.1649
15 23 22.1584
15 24 22.0722
15 25 21.9067
15 26 21.6621
15 27 21.3382
15 28 20.9348
15 29 20.4513
15 30 19.8869
15 31 19.2408
15 32 18.5117
15 33 17.6988
15 34 16.8007
15 35 15.8164
15 36 14.7449
15 37 13.5853
15 38 12.3372
15 39 11.0005
15 40 9.57568

16 0 0.000378653
16 1 1.72371
16 2 3.4305
16 3 5.10501
16 4 6.73273
16 5 8.30089
16 6 9.79868
16 7 11.2174
16 8 12.5504
16 9 13.7929
16 10 14.9419
16 11 15.9956
16 12 16.9534
16 13 17.8157
16 14 18.5833
16 15 19.2577
16 16 19.8405
16 17 20.3333
16 18 20.7379
16 19 21.056
16 20 21.289
16 21 21.4382
16 22 21.5048
16 23 21.4896
16 24 21.3933
16 25 21.2161
16 26 20.9584
16 27 20.6199
16 28 20.2006
16 29 19.7
16 30 19.1177
16 31 18.453
16 32 17.7054
16 33 16.8743
16 34 15.9593
16 35 14.9599
16 36 13.8761
16 37 12.7079
16 38 11.456
16 39 10.1212
16 40 8.70517

17 0 0.000605845
17 1 1.65933
17 2 3.30306
17 3 4.91746
17 4 6.48926
17 5 8.00658
17 6 9.45915
17 7 10.8385
17 8 12.1378
17 9 13.3521
17 10 14.4777
17 11 15.5124
17 12 16.4548
17 13 17.3047
17 14 18.0624
17 15 18.7285
17 16 19.3041
17 17 19.7905
17 18 20.189
17 19 20.5008
17 20 20.7271
17 21 20.869
17 22 20.9273
17 23 20.9028
17 24 20.7959
17 25 20.6069
17 26 20.336
17 27 19.9832
17 28 19.5483
17 29 19.0311
17 30 18.4313
17 31 17.7487
17 32 16.983
17 33 16.1343
17 34 15.2026
17 35 14.1882
17 36 13.0918
17 37 11.9145
17 38 10.6577
17 39 9.32325
17 40 7.91379

18 0 0.000969352
18 1 1.61003
18 2 3.20505
18 3 4.7727
18 4 6.30053
18 5 7.77731
18 6 9.19321
18 7 10.5399
18 8 11.8108
18 9 13.0005
18 10 14.1051
18 11 15.122
18 12 16.0495
18 13 16.8868
18 14 17.6336
18 15 18.2904
18 16 18.8577
18 17 19.3364
18 18 19.7275
18 19 20.0319
18 20 20.2505
18 21 20.3841
18 22 20.4335
18 23 20.3991
18 24 20.2813
18 25 20.0803
18 26 19.7963
18 27 19.4292
18 28 18.9789
18 29 18.4453
18 30 17.8283
18 31 17.1279
18 32 16.3442
18 33 15.4777
18 34 14.5289
18 35 13.4988
18 36 12.3888
18 37 11.2008
18 38 9.93702
18 39 8.6004
18 40 7.19435

19 0 0.00155096
19 1 1.57484
19 2 3.13455
19 3 4.66794
19 4 6.1631
19 5 7.60922
19 6 8.9968
19 7 10.3177
19 8 11.5654
19 9 12.7344
19 10 13.8207
19 11 14.8216
19 12 15.735
19 13 16.5599
19 14 17.2957
19 15 17.9426
19 16 18.5007
19 17 18.9708
19 18 19.3535
19 19 19.6495
19 20 19.8596
19 21 19.9843
19 22 20.0241
19 23 19.9795
19 24 19.8506
19 25 19.6376
19 26 19.3404
19 27 18.9591
19 28 18.4934
19 29 17.9435
19 30 17.3092
19 31 16.5908
19 32 15.7888
19 33 14.9037
19 34 13.9368
19 35 12.8896
19 36 11.7641
19 37 10.563
19 38 9.28936
19 39 7.94703
19 40 6.54032

20 0 0.00248154
20 1 1.55328
20 2 3.09049
20 3 4.60161
20 4 6.07497
20 5 7.5
20 6 8.86741
20 7 10.1693
20 8 11.399
20 9 12.5514
20 10 13.6225
20 11 14.6093
20 12 15.5097
20 13 16.3227
20 14 17.0475
20 15 17.6841
20 16 18.2326
20 17 18.6934
20 18 19.067
20 19 19.354
20 20 19.5549
20 21 19.6702
20 22 19.7001
20 23 19.645
20 24 19.5048
20 25 19.2797
20 26 18.9694
20 27 18.5739
20 28 18.093
20 29 17.5266
20 30 16.8749
20 31 16.138
20 32 15.3168
20 33 14.4121
20 34 13.4254
20 35 12.359
20 36 11.2153
20 37 9.99785
20 38 8.71056
20 39 7.3581
20 40 5.94575

21 0 0.00397047
21 1 1.54537
21 2 3.07266
21 3 4.57323
21 4 6.03541
21 5 7.4487
21 6 8.80393
21 7 10.0933
21 8 11.3105
21 9 12.4504
21 10 13.5091
21 11 14.4838
21 12 15.3726
21 13 16.1744
21 14 16.8884
21 15 17.5145
21 16 18.0529
21 17 18.5039
21 18 18.8679
21 19 19.1453
21 20 19.3367
21 21 19.4421
21 22 19.462
21 23 19.3963
21 24 19.2449
21 25 19.0077
21 26 18.6845
21 27 18.2749
21 28 17.7787
21 29 17.1958
21 30 16.5262
21 31 15.7702
21 32 14.9287
21 33 14.0027
21 34 12.9943
21 35 11.9058
21 36 10.7406
21 37 9.50274
21 38 8.19704
21 39 6.82912
21 40 5.40522

22 0 0.00635275
22 1 1.55163
22 2 3.08167
22 3 4.58343
22 4 6.04499
22 5 7.45577
22 6 8.80665
22 7 10.09
22 8 11.2998
22 9 12.4311
22 10 13.4803
22 11 14.4449
22 12 15.3233
22 13 16.1144
22 14 16.8178
22 15 17.4334
22 16 17.9614
22 17 18.4022
22 18 18.7561
22 19 19.0236
22 20 19.2051
22 21 19.3006
22 22 19.3102
22 23 19.234
22 24 19.0715
22 25 18.8225
22 26 18.4865
22 27 18.0631
22 28 17.5518
22 29 16.9522
22 30 16.2644
22 31 15.4885
22 32 14.6254
22 33 13.6764
22 34 12.6435
22 35 11.5297
22 36 10.3388
22 37 9.07564
22 38 7.74589
22 39 6.35617
22 40 4.91384

23 0 0.0101644
23 1 1.57319
23 2 3.11908
23 3 4.63403
23 4 6.10561
23 5 7.52304
23 6 8.87724
23 7 10.1608
23 8 11.368
23 9 12.4943
23 10 13.5367
23 11 14.493
23 12 15.3619
23 13 16.1429
23 14 16.8357
23 15 17.4406
23 16 17.9579
23 17 18.388
23 18 18.7316
23 19 18.9889
23 20 19.1602
23 21 19.2457
23 22 19.2452
23 23 19.1586
23 24 18.9854
23 25 18.725
23 26 18.3768
23 27 17.9399
23 28 17.4137
23 29 16.7976
23 30 16.0912
23 31 15.2947
23 32 14.4086
23 33 13.4343
23 34 12.374
23 35 11.231
23 36 10.0096
23 37 8.71529
23 38 7.35483
23 39 5.93591
23 40 4.46713

24 0 0.016263
24 1 1.61195
24 2 3.18757
24 3 4.72817
24 4 6.22063
24 5 7.65385
24 6 9.0188
24 7 10.3084
24 8 11.5174
24 9 12.642
24 10 13.6796
24 11 14.6289
24 12 15.4891
24 13 16.2601
24 14 16.9423
24 15 17.5361
24 16 18.0422
24 17 18.4613
24 18 18.7941
24 19 19.0408
24 20 19.2019
24 21 19.2774
24 22 19.2671
24 23 19.1706
24 24 18.9873
24 25 18.7162
24 26 18.3564
24 27 17.9068
24 28 17.3662
24 29 16.7338
24 30 16.0087
24 31 15.1908
24 32 14.2804
24 33 13.2786
24 34 12.1876
24 35 11.0109
24 36 9.75342
24 37 8.42132
24 38 7.02236
24 39 5.56556
24 40 4.06102

25 0 0.0260209
25 1 1.67082
25 2 3.2912
25 3 4.87064
25 4 6.39512
25 5 7.85322
25 6 9.23606
25 7 10.5371
25 8 11.7517
25 9 12.8771
25 10 13.9116
25 11 14.8545
25 12 15.7061
25 13 16.4669
25 14 17.1379
25 15 17.72
25 16 18.2143
25 17 18.6218
25 18 18.9433
25 19 19.1792
25 20 19.3301
25 21 19.3958
25 22 19.3761
25 23 19.2703
25 24 19.0776
25 25 18.7968
25 26 18.4265
25 27 17.9652
25 28 17.4112
25 29 16.7632
25 30 16.0197
25 31 15.18
25 32 14.244
25 33 13.2124
25 34 12.0872
25 35 10.8721
25 36 9.57211
25 37 8.19439
25 38 6.74784
25 39 5.24301
25 40 3.69184

26 0 0.0416334
26 1 1.75418
26 2 3.43588
26 3 5.06825
26 4 6.63622
26 5 8.12812
26 6 9.53547
26 7 10.8525
26 8 12.0758
26 9 13.2036
26 10 14.2355
26 11 15.1721
26 12 16.0145
26 13 16.7643
26 14 17.423
26 15 17.9924
26 16 18.474
26 17 18.869
26 18 19.1787
26 19 19.4036
26 20 19.5441
26 21 19.6003
26 22 19.5717
26 23 19.4576
26 24 19.2567
26 25 18.9676
26 26 18.5883
26 27 18.1168
26 28 17.551
26 29 16.8885
26 30 16.1274
26 31 15.2661
26 32 14.3036
26 33 13.2402
26 34 12.0773
26 35 10.8183
26 36 9.46877
26 37 8.03649
26 38 6.5317
26 39 4.96687
26 40 3.35622

27 0 0.0666134
27 1 1.86843
27 2 3.63
27 3 5.33044
27 4 6.95361
27 5 8.48787
27 6 9.92551
27 7 11.2621
27 8 12.4958
27 9 13.6264
27 10 14.6553
27 11 15.5844
27 12 16.4162
27 13 17.1532
27 14 17.7981
27 15 18.3533
27 16 18.8208
27 17 19.2024
27 18 19.4995
27 19 19.713
27 20 19.8433
27 21 19.8903
27 22 19.8537
27 23 19.7324
27 24 19.5248
27 25 19.2291
27 26 18.8429
27 27 18.3635
27 28 17.7879
27 29 17.1131
27 30 16.3359
27 31 15.4538
27 32 14.4647
27 33 13.3677
27 34 12.1637
27 35 10.8554
27 36 9.44839
27 37 7.95125
27 38 6.37573
27 39 4.73662
27 40 3.05111

28 0 0.106581
28 1 2.02299
28 2 3.88534
28 3 5.67007
28 4 7.36014
28 5 8.94448
28 6 10.4169
28 7 11.775
28 8 13.0192
28 9 14.1515
28 10 15.1754
28 11 16.0946
28 12 16.9131
28 13 17.6349
28 14 18.2636
28 15 18.8024
28 16 19.2542
28 17 19.621
28 18 19.9047
28 19 20.1062
28 20 20.2263
28 21 20.2648
28 22 20.2211
28 23 20.094
28 24 19.8817
28 25 19.5818
28 26 19.1914
28 27 18.707
28 28 18.1247
28 29 17.4404
28 30 16.6499
28 31 15.7489
28 32 14.734
28 33 13.6028
28 34 12.3546
28 35 10.9914
28 36 9.51838
28 37 7.94456
28 38 6.28347
28 39 4.55281
28 40 2.77373

29 0 0.17053
29 1 2.23165
29 2 4.21843
29 3 6.10449
29 4 7.87261
29 5 9.51326
29 6 11.0229
29 7 12.4022
29 8 13.6547
29 9 14.7856
29 10 15.8006
29 11 16.7059
29 12 17.5073
29 13 18.2102
29 14 18.8195
29 15 19.3393
29 16 19.773
29 17 20.1234
29 18 20.3925
29 19 20.5817
29 20 20.6915
29 21 20.7221
29 22 20.6725
29 23 20.5415
29 24 20.3268
29 25 20.0256
29 26 19.6344
29 27 19.1489
29 28 18.5641
29 29 17.8746
29 30 17.0747
29 31 16.1583
29 32 15.12
29 33 13.9551
29 34 12.661
29 35 11.2376
29 36 9.68931
29 37 8.02529
29 38 6.26088
29 39 4.41747
29 40 2.52158

30 0 0.272848
30 1 2.51471
30 2 4.65231
30 3 6.65701
30 4 8.51274
30 5 10.2133
30 6 11.7595
30 7 13.1566
30 8 14.4124
30 9 15.5358
30 10 16.5359
30 11 17.4215
30 12 18.2005
30 13 18.8798
30 14 19.4655
30 15 19.9628
30 16 20.3758
30 17 20.7077
30 18 20.961
30 19 21.1371
30 20 21.2368
30 21 21.26
30 22 21.2061
30 23 21.0732
30 24 20.859
30 25 20.5601
30 26 20.1723
30 27 19.6905
30 28 19.1086
30 29 18.4198
30 30 17.6163
30 31 16.6901
30 32 15.6328
30 33 14.437
30 34 13.0967
30 35 11.6091
30 36 9.97614
30 37 8.20655
30 38 6.31738
30 39 4.33466
30 40 2.29234

31 0 0.436557
31 1 2.90209
31 2 5.21918
31 3 7.35862
31 4 9.30822
31 5 11.0679
31 6 12.6454
31 7 14.0525
31 8 15.3027
31 9 16.4097
31 10 17.3863
31 11 18.2443
31 12 18.9937
31 13 19.6433
31 14 20.2005
31 15 20.6712
31 16 21.0603
31 17 21.3713
31 18 21.6071
31 19 21.7694
31 20 21.859
31 21 21.8758
31 22 21.8191
31 23 21.6868
31 24 21.4764
31 25 21.184
31 26 20.8047
31 27 20.3327
31 28 19.7606
31 29 19.08
31 30 18.2812
31 31 17.3532
31 32 16.2846
31 33 15.0637
31 34 13.6801
31 35 12.1261
31 36 10.3998
31 37 8.50752
31 38 6.46752
31 39 4.31149
31 40 2.08395

32 0 0.698492
32 1 3.43795
32 2 5.96379
32 3 8.25021
32 4 10.2937
32 5 12.105
32 6 13.702
32 7 15.1056
32 8 16.3365
32 9 17.4142
32 10 18.3557
32 11 19.1759
32 12 19.8872
32 13 20.4999
32 14 21.0225
32 15 21.4618
32 16 21.8231
32 17 22.1107
32 18 22.3273
32 19 22.4749
32 20 22.5544
32 21 22.5658
32 22 22.508
32 23 22.3792
32 24 22.1763
32 25 21.8952
32 26 21.5305
32 27 21.0754
32 28 20.5215
32 29 19.8589
32 30 19.0755
32 31 18.1574
32 32 17.089
32 33 15.8535
32 34 14.434
32 35 12.8157
32 36 10.9895
32 37 8.95637
32 38 6.73377
32 39 4.35989
32 40 1.8945

33 0 1.11759
33 1 4.18747
33 2 6.94791
33 3 9.38477
33 4 11.5117
33 5 13.3565
33 6 14.9523
33 7 16.3315
33 8 17.524
33 9 18.5552
33 10 19.4469
33 11 20.2168
33 12 20.8796
33 13 21.4469
33 14 21.9281
33 15 22.3307
33 16 22.6603
33 17 22.9214
33 18 23.117
33 19 23.249
33 20 23.3185
33 21 23.3253
33 22 23.2686
33 23 23.1461
33 24 22.9549
33 25 22.6904
33 26 22.347
33 27 21.9172
33 28 21.3917
33 29 20.7589
33 30 20.0048
33 31 19.1121
33 32 18.0608
33 33 16.8275
33 34 15.3869
33 35 13.7135
33 36 11.7861
33 37 9.59484
33 38 7.15138
33 39 4.49984
33 40 1.72227

34 0 1.78814
34 1 5.24646
34 2 8.25568
34 3 10.8294
34 4 13.0118
34 5 14.8574
34 6 16.4193
34 7 17.7446
34 8 18.8728
34 9 19.836
34 10 20.66
34 11 21.3652
34 12 21.9678
34 13 22.4803
34 14 22.9128
34 15 23.2729
34 16 23.5665
34 17 23.7981
34 18 23.9706
34 19 24.0861
34 20 24.1456
34 21 24.1489
34 22 24.0952
34 23 23.9823
34 24 23.807
34 25 23.565
34 26 23.2502
34 27 22.855
34 28 22.3694
34 29 21.7807
34 30 21.0729
34 31 20.2259
34 32 19.2148
34 33 18.0091
34 34 16.5728
34 35 14.8654
34 36 12.8467
34 37 10.4856
34 38 7.77715
34 39 4.76583
34 40 1.5657

35 0 2.86102
35 1 6.75459
35 2 9.99902
35 3 12.6653
35 4 14.8489
35 5 16.6419
35 6 18.123
35 7 19.3549
35 8 20.3868
35 9 21.2563
35 10 21.9923
35 11 22.6166
35 12 23.1463
35 13 23.5941
35 14 23.9702
35 15 24.2819
35 16 24.5352
35 17 24.7341
35 18 24.8816
35 19 24.9797
35 20 25.0292
35 21 25.03
35 22 24.9813
35 23 24.8811
35 24 24.7263
35 25 24.5126
35 26 24.2343
35 27 23.8836
35 28 23.4505
35 29 22.9218
35 30 22.2804
35 31 21.504
35 32 20.5636
35 33 19.4216
35 34 18.0298
35 35 16.3289
35 36 14.2499
35 37 11.7239
35 38 8.70581
35 39 5.22068
35 40 1.42336

36 0 4.57764
36 1 8.91188
36 2 12.3205
36 3 14.9841
36 4 17.0767
36 5 18.7387
36 6 20.0759
36 7 21.1654
36 8 22.0634
36 9 22.8104
36 10 23.4363
36 11 23.9629
36 12 24.4068
36 13 24.7801
36 14 25.0921
36 15 25.3498
36 16 25.5584
36 17 25.7217
36 18 25.8424
36 19 25.9221
36 20 25.9617
36 21 25.961
36 22 25.9193
36 23 25.8348
36 24 25.7047
36 25 25.5253
36 26 25.2911
36 27 24.995
36 28 24.6274
36 29 24.1758
36 30 23.6231
36 31 22.9463
36 32 22.1142
36 33 21.0839
36 34 19.7962
36 35 18.1705
36 36 16.1002
36 37 13.4542
36 38 10.1016
36 39 5.98774
36 40 1.29397

37 0 7.32422
37 1 11.9948
37 2 15.387
37 3 17.874
37 4 19.735
37 5 21.1603
37 6 22.2765
37 7 23.1677
37 8 23.8911
37 9 24.4859
37 10 24.9797
37 11 25.3923
37 12 25.738
37 13 26.0275
37 14 26.2685
37 15 26.467
37 16 26.6272
37 17 26.7523
37 18 26.8445
37 19 26.905
37 20 26.9346
37 21 26.9333
37 22 26.9003
37 23 26.8342
37 24 26.7328
37 25 26.5929
37 26 26.4099
37 27 26.1779
37 28 25.8887
37 29 25.5312
37 30 25.0901
37 31 24.5442
37 32 23.8632
37 33 23.0036
37 34 21.9006
37 35 20.457
37 36 18.5261
37 37 15.8912
37 38 12.2586
37 39 7.33475
37 40 1.17633

38 0 11.7187
38 1 16.3561
38 2 19.3589
38 3 21.39
38 4 22.8291
38 5 23.8912
38 6 24.7021
38 7 25.338
38 8 25.8475
38 9 26.2624
38 10 26.6044
38 11 26.8886
38 12 27.1257
38 13 27.3235
38 14 27.4877
38 15 27.6226
