4 35 0.0165592
4 36 0.0134075
4 37 0.0101501
4 38 0.00681214
4 39 0.00341977

5 1 0.00365659
5 2 0.00729318
5 3 0.0108899
5 4 0.0144272
5 5 0.0178859
5 6 0.0212472
5 7 0.024493
5 8 0.0276059
5 9 0.0305691
5 10 0.0333665
5 11 0.0359828
5 12 0.0384036
5 13 0.040615
5 14 0.042604
5 15 0.0443581
5 16 0.0458659
5 17 0.0471165
5 18 0.0480996
5 19 0.048806
5 20 0.0492274
5 21 0.0493564
5 22 0.049187
5 23 0.0487142
5 24 0.047935
5 25 0.0468479
5 26 0.0454534
5 27 0.0437542
5 28 0.0417556
5 29 0.0394652
5 30 0.0368937
5 31 0.0340542
5 32 0.0309631
5 33 0.0276393
5 34 0.0241049
5 35 0.0203844
5 36 0.0165046
5 37 0.0124948
5 38 0.00838572
5 39 0.00420972

6 1 0.00430803
6 2 0.00859249
6 3 0.01283
6 4 0.0169974
6 5 0.0210722
6 6 0.0250322
6 7 0.0288561
6 8 0.0325232
6 9 0.036014
6 10 0.0393094
6 11 0.0423914
6 12 0.045243
6 13 0.0478478
6 14 0.0501905
6 15 0.0522566
6 16 0.0540323
6 17 0.055505
6 18 0.0566626
6 19 0.0574942
6 20 0.05799
6 21 0.0581415
6 22 0.0579413
6 23 0.0573839
6 24 0.0564655
6 25 0.0551844
6 26 0.0535413
6 27 0.0515394
6 28 0.0491847
6 29 0.0464866
6 30 0.0434572
6 31 0.0401123
6 32 0.0364711
6 33 0.032556
6 34 0.0283927
6 35 0.0240103
6 36 0.0194403
6 37 0.0147172
6 38 0.00987727
6 39 0.00495848

7 1 0.00491893
7 2 0.00981094
7 3 0.0146493
7 4 0.0194076
7 5 0.02406
7 6 0.0285813
7 7 0.0329472
7 8 0.037134
7 9 0.0411193
7 10 0.0448815
7 11 0.0483999
7 12 0.0516551
7 13 0.0546285
7 14 0.0573026
7 15 0.0596608
7 16 0.0616874
7 17 0.0633679
7 18 0.0646886
7 19 0.0656372
7 20 0.0662025
7 21 0.0663745
7 22 0.0661452
7 23 0.0655081
7 24 0.0644589
7 25 0.0629958
7 26 0.0611194
7 27 0.0588336
7 28 0.0561452
7 29 0.0530647
7 30 0.0496062
7 31 0.0457877
7 32 0.041631
7 33 0.0371617
7 34 0.0324093
7 35 0.0274068
7 36 0.0221903
7 37 0.016799
7 38 0.0112744
7 39 0.00565985

8 1 0.00548487
8 2 0.0109397
8 3 0.0163347
8 4 0.0216403
8 5 0.0268278
8 6 0.031869
8 7 0.0367368
8 8 0.0414049
8 9 0.045848
8 10 0.0500423
8 11 0.0539647
8 12 0.0575934
8 13 0.0609078
8 14 0.0638884
8 15 0.0665166
8 16 0.0687751
8 17 0.0706476
8 18 0.072119
8 19 0.0731754
8 20 0.0738044
8 21 0.0739951
8 22 0.0737383
8 23 0.073027
8 24 0.0718563
8 25 0.0702243
8 26 0.0681317
8 27 0.0655827
8 28 0.0625852
8 29 0.0591507
8 30 0.055295
8 31 0.0510381
8 32 0.0464043
8 33 0.0414222
8 34 0.0361248
8 35 0.0305485
8 36 0.024734
8 37 0.0187246
8 38 0.0125667
8 39 0.00630859

9 1 0.00600233
9 2 0.0119718
9 3 0.0178756
9 4 0.0236816
9 5 0.0293583
9 6 0.0348747
9 7 0.0402012
9 8 0.045309
9 9 0.0501705
9 10 0.0547595
9 11 0.0590507
9 12 0.0630205
9 13 0.0666462
9 14 0.0699064
9 15 0.0727809
9 16 0.0752507
9 17 0.077298
9 18 0.0789064
9 19 0.0800608
9 20 0.0807474
9 21 0.0809545
9 22 0.0806721
9 23 0.0798924
9 24 0.0786103
9 25 0.0768235
9 26 0.074533
9 27 0.0717435
9 28 0.0684633
9 29 0.0647053
9 30 0.0604867
9 31 0.0558295
9 32 0.0507601
9 33 0.04531
9 34 0.039515
9 35 0.0334152
9 36 0.0270548
9 37 0.0204815
9 38 0.0137458
9 39 0.00690047

10 1 0.00646868
10 2 0.0129019
10 3 0.0192643
10 4 0.0255212
10 5 0.0316386
10 6 0.0375832
10 7 0.0433228
10 8 0.0488265
10 9 0.0540647
10 10 0.0590089
10 11 0.0636321
10 12 0.0679086
10 13 0.0718141
10 14 0.0753256
10 15 0.0784212
10 16 0.0810807
10 17 0.0832848
10 18 0.0850159
10 19 0.0862576
10 20 0.0869954
10 21 0.0872166
10 22 0.0869103
10 23 0.0860684
10 24 0.0846854
10 25 0.0827588
10 26 0.0802897
10 27 0.0772832
10 28 0.0737484
10 29 0.0696991
10 30 0.0651539
10 31 0.0601364
10 32 0.0546753
10 33 0.0488042
10 34 0.0425618
10 35 0.0359914
10 36 0.0291404
10 37 0.0220603
10 38 0.0148053
10 39 0.00743233

11 1 0.00688219
11 2 0.0137266
11 3 0.0204956
11 4 0.0271522
11 5 0.0336602
11 6 0.0399841
11 7 0.0460898
11 8 0.0519443
11 9 0.057516
11 10 0.0627746
11 11 0.0676915
11 12 0.0722392
11 13 0.076392
11 14 0.0801254
11 15 0.0834162
11 16 0.0862428
11 17 0.088585
11 18 0.0904237
11 19 0.091742
11 20 0.0925242
11 21 0.0927568
11 22 0.0924286
11 23 0.0915308
11 24 0.0900577
11 25 0.0880066
11 26 0.085379
11 27 0.0821799
11 28 0.0784194
11 29 0.0741121
11 30 0.0692779
11 31 0.0639416
11 32 0.058134
11 33 0.0518908
11 34 0.0452531
11 35 0.0382668
11 36 0.0309824
11 37 0.0234545
11 38 0.0157409
11 39 0.00790201

12 1 0.00724193
12 2 0.014444
12 3 0.0215667
12 4 0.028571
12 5 0.0354186
12 6 0.0420723
12 7 0.0484961
12 8 0.0546553
12 9 0.0605166
12 10 0.0660481
12 11 0.0712196
12 12 0.0760025
12 13 0.0803695
12 14 0.0842949
12 15 0.0877544
12 16 0.0907252
12 17 0.0931861
12 18 0.0951174
12 19 0.096501
12 20 0.0973206
12 21 0.0975622
12 22 0.0972139
12 23 0.0962666
12 24 0.0947144
12 25 0.0925545
12 26 0.0897885
12 27 0.0864219
12 28 0.0824651
12 29 0.0779337
12 30 0.0728485
12 31 0.0672358
12 32 0.0611278
12 33 0.0545622
12 34 0.047582
12 35 0.0402356
12 36 0.0325762
12 37 0.0246609
12 38 0.0165504
12 39 0.00830835

13 1 0.00754773
13 2 0.0150539
13 3 0.0224771
13 4 0.0297768
13 5 0.0369129
13 6 0.0438467
13 7 0.0505405
13 8 0.0569582
13 9 0.0630649
13 10 0.0688276
13 11 0.0742148
13 12 0.0791965
13 13 0.0837444
13 14 0.0878317
13 15 0.0914333
13 16 0.0945253
13 17 0.0970858
13 18 0.0990943
13 19 0.100532
13 20 0.101382
13 21 0.10163
13 22 0.101263
13 23 0.100273
13 24 0.0986525
13 25 0.0963995
13 26 0.0935154
13 27 0.0900062
13 28 0.0858827
13 29 0.0811612
13 30 0.0758633
13 31 0.0700167
13 32 0.0636546
13 33 0.0568165
13 34 0.049547
13 35 0.0418967
13 36 0.0339206
13 37 0.0256783
13 38 0.0172332
13 39 0.00865105

14 1 0.00780006
14 2 0.0155571
14 3 0.0232283
14 4 0.0307715
14 5 0.0381455
14 6 0.04531
14 7 0.0522261
14 8 0.0588564
14 9 0.065165
14 10 0.0711175
14 11 0.0766815
14 12 0.081826
14 13 0.0865218
14 14 0.0907413
14 15 0.0944585
14 16 0.0976489
14 17 0.10029
14 18 0.10236
14 19 0.103841
14 20 0.104714
14 21 0.104966
14 22 0.104583
14 23 0.103555
14 24 0.101878
14 25 0.0995472
14 26 0.0965652
14 27 0.0929381
14 28 0.0886772
14 29 0.0837992
14 30 0.0783268
14 31 0.0722882
14 32 0.0657181
14 33 0.0586569
14 34 0.0511509
14 35 0.0432522
14 36 0.0350175
14 37 0.0265084
14 38 0.0177901
14 39 0.0089306

15 1 0.00799989
15 2 0.0159555
15 3 0.023823
15 4 0.031559
15 5 0.039121
15 6 0.0464678
15 7 0.0535595
15 8 0.0603574
15 9 0.0668249
15 10 0.0729267
15 11 0.0786294
15 12 0.0839014
15 13 0.0887127
15 14 0.0930351
15 15 0.0968419
15 16 0.100108
15 17 0.102811
15 18 0.104928
15 19 0.106441
15 20 0.107331
15 21 0.107583
15 22 0.107186
15 23 0.106128
15 24 0.104403
15 25 0.10201
15 26 0.0989501
15 27 0.0952294
15 28 0.0908598
15 29 0.0858585
15 30 0.0802488
15 31 0.0740596
15 32 0.0673265
15 33 0.0600909
15 34 0.0524002
15 35 0.0443076
15 36 0.0358715
15 37 0.0271545
15 38 0.0182235
15 39 0.00914813

16 1 0.00814861
16 2 0.016252
16 3 0.0242655
16 4 0.0321447
16 5 0.0398463
16 6 0.0473283
16 7 0.0545498
16 8 0.0614716
16 9 0.0680562
16 10 0.0742677
16 11 0.0800721
16 12 0.0854372
16 13 0.0903325
16 14 0.0947293
16 15 0.0986005
16 16 0.101921
16 17 0.104667
16 18 0.106817
16 19 0.108351
16 20 0.109251
16 21 0.109502
16 22 0.109091
16 23 0.108008
16 24 0.106248
16 25 0.103807
16 26 0.100688
16 27 0.0968971
16 28 0.0924468
16 29 0.0873544
16 30 0.0816436
16 31 0.0753441
16 32 0.0684919
16 33 0.0611292
16 34 0.0533043
16 35 0.0450711
16 36 0.0364889
16 37 0.0276215
16 38 0.0185367
16 39 0.00930529

17 1 0.00824783
17 2 0.0164498
17 3 0.0245605
17 4 0.032535
17 5 0.0403293
17 6 0.0479008
17 7 0.0552081
17 8 0.0622114
17 9 0.0688727
17 10 0.0751556
17 11 0.0810259
17 12 0.0864508
17 13 0.0913996
17 14 0.0958433
17 15 0.0997545
17 16 0.103108
17 17 0.10588
17 18 0.108048
17 19 0.109593
17 20 0.110496
17 21 0.110743
17 22 0.110321
17 23 0.10922
17 24 0.107433
17 25 0.104959
17 26 0.1018
17 27 0.0979618
17 28 0.0934578
17 29 0.0883055
17 30 0.0825289
17 31 0.0761579
17 32 0.0692291
17 33 0.0617851
17 34 0.0538746
17 35 0.0455521
17 36 0.0368776
17 37 0.0279153
17 38 0.0187337
17 39 0.00940409

18 1 0.00829933
18 2 0.0165524
18 3 0.0247134
18 4 0.0327369
18 5 0.0405787
18 6 0.0481957
18 7 0.0555462
18 8 0.0625902
18 9 0.0692892
18 10 0.0756069
18 11 0.0815085
18 12 0.0869612
18 13 0.0919342
18 14 0.0963982
18 15 0.100326
18 16 0.103692
18 17 0.106473
18 18 0.108646
18 19 0.110192
18 20 0.111093
18 21 0.111334
18 22 0.110902
18 23 0.109787
18 24 0.107984
18 25 0.105491
18 26 0.102309
18 27 0.0984463
18 28 0.0939147
18 29 0.0887325
18 30 0.0829238
18 31 0.0765189
18 32 0.0695544
18 33 0.062073
18 34 0.0541239
18 35 0.0457617
18 36 0.0370463
18 37 0.0280425
18 38 0.0188188
18 39 0.00944676

19 1 0.00830488
19 2 0.0165634
19 3 0.0247294
19 4 0.0327575
19 5 0.0406033
19 6 0.0482235
19 7 0.0555763
19 8 0.0626217
19 9 0.0693211
19 10 0.075638
19 11 0.0815378
19 12 0.0869876
19 13 0.0919566
19 14 0.0964157
19 15 0.100338
19 16 0.103697
19 17 0.10647
19 18 0.108636
19 19 0.110173
19 20 0.111066
19 21 0.111299
19 22 0.110858
19 23 0.109736
19 24 0.107927
19 25 0.105427
19 26 0.102241
19 27 0.0983741
19 28 0.0938401
19 29 0.0886569
19 30 0.0828487
19 31 0.0764457
19 32 0.0694847
19 33 0.0620083
19 34 0.0540655
19 35 0.0457109
19 36 0.0370043
19 37 0.0280102
19 38 0.0187968
19 39 0.00943564

20 1 0.00826621
20 2 0.0164861
20 3 0.0246137
20 4 0.0326036
20 5 0.0404114
20 6 0.0479942
20 7 0.05531
20 8 0.062319
20 9 0.0689828
20 10 0.0752651
20 11 0.0811312
20 12 0.0865487
20 13 0.0914867
20 14 0.0959166
20 15 0.0998111
20 16 0.103145
20 17 0.105896
20 18 0.108041
20 19 0.109562
20 20 0.110441
20 21 0.110663
20 22 0.110217
20 23 0.109093
20 24 0.107286
20 25 0.104793
20 26 0.101618
20 27 0.0977685
20 28 0.0932562
20 29 0.0880998
20 30 0.0823232
20 31 0.0759568
20 32 0.0690369
20 33 0.061606
20 34 0.0537127
20 35 0.0454111
20 36 0.0367606
20 37 0.0278251
20 38 0.0186723
20 39 0.00937307

21 1 0.00818488
21 2 0.0163237
21 3 0.0243709
21 4 0.0322813
21 5 0.0400109
21 6 0.0475169
21 7 0.054758
21 8 0.0616943
21 9 0.0682879
21 10 0.0745028
21 11 0.0803048
21 12 0.0856616
21 13 0.0905429
21 14 0.0949202
21 15 0.098767
21 16 0.102058
21 17 0.104771
21 18 0.106885
21 19 0.108381
21 20 0.109241
21 21 0.109452
21 22 0.109001
21 23 0.107881
21 24 0.106085
21 25 0.103612
21 26 0.100465
21 27 0.0966516
21 28 0.0921844
21 29 0.0870814
21 30 0.0813665
21 31 0.0750698
21 32 0.0682271
21 33 0.0608805
21 34 0.0530779
21 35 0.0448729
21 36 0.0363238
21 37 0.0274939
21 38 0.0184498
21 39 0.00926124

22 1 0.00806226
22 2 0.016079
22 3 0.0240052
22 4 0.0317962
22 5 0.0394085
22 6 0.0467999
22 7 0.0539295
22 8 0.060758
22 9 0.0672481
22 10 0.0733642
22 11 0.0790726
22 12 0.0843416
22 13 0.0891414
22 14 0.093444
22 15 0.0972232
22 16 0.100455
22 17 0.103117
22 18 0.105188
22 19 0.10665
22 20 0.107488
22 21 0.107685
22 22 0.107233
22 23 0.106121
22 24 0.104345
22 25 0.101904
22 26 0.0988012
22 27 0.0950436
22 28 0.0906439
22 29 0.0856201
22 30 0.0799959
22 31 0.0738007
22 32 0.0670699
22 33 0.059845
22 34 0.0521729
22 35 0.044106
22 36 0.035702
22 37 0.0270225
22 38 0.0181332
22 39 0.00910223

23 1 0.0078995
23 2 0.0157543
23 3 0.0235199
23 4 0.0311527
23 5 0.0386099
23 6 0.0458499
23 7 0.0528325
23 8 0.0595193
23 9 0.0658736
23 10 0.0718604
23 11 0.0774469
23 12 0.0826018
23 13 0.0872962
23 14 0.0915025
23 15 0.0951955
23 16 0.0983515
23 17 0.100949
23 18 0.102967
23 19 0.104389
23 20 0.105199
23 21 0.105383
23 22 0.10493
23 23 0.103833
23 24 0.102086
23 25 0.0996893
23 26 0.0966455
23 27 0.0929622
23 28 0.088652
23 29 0.0837324
23 30 0.0782268
23 31 0.072164
23 32 0.0655788
23 33 0.0585114
23 34 0.0510079
23 35 0.0431195
23 36 0.0349023
23 37 0.0264166
23 38 0.0177262
23 39 0.00889786

24 1 0.00769754
24 2 0.0153513
24 3 0.022918
24 4 0.0303548
24 5 0.0376198
24 6 0.0446724
24 7 0.0514736
24 8 0.0579856
24 9 0.0641726
24 10 0.0700006
24 11 0.0754375
24 12 0.080453
24 13 0.0850188
24 14 0.0891083
24 15 0.0926969
24 16 0.0957618
24 17 0.0982818
24 18 0.100238
24 19 0.101613
24 20 0.102391
24 21 0.10256
24 22 0.10211
24 23 0.101032
24 24 0.0993238
24 25 0.0969831
24 26 0.0940137
24 27 0.0904231
24 28 0.0862237
24 29 0.0814327
24 30 0.0760729
24 31 0.0701724
24 32 0.0637651
24 33 0.0568901
24 34 0.0495922
24 35 0.0419211
24 36 0.0339311
24 37 0.0256809
24 38 0.0172322
24 39 0.00864978

25 1 0.00745713
25 2 0.0148717
25 3 0.0222016
25 4 0.0294052
25 5 0.0364419
25 6 0.0432722
25 7 0.049858
25 8 0.0561628
25 9 0.0621519
25 10 0.0677922
25 11 0.0730528
25 12 0.0779041
25 13 0.082319
25 14 0.0862716
25 15 0.0897384
25 16 0.0926972
25 17 0.0951279
25 18 0.0970121
25 19 0.0983333
25 20 0.099077
25 21 0.0992311
25 22 0.0987859
25 23 0.0977342
25 24 0.0960723
25 25 0.0937997
25 26 0.0909196
25 27 0.0874397
25 28 0.0833719
25 29 0.0787333
25 30 0.0735459
25 31 0.0678369
25 32 0.061639
25 33 0.0549903
25 34 0.0479338
25 35 0.0405175
25 36 0.0327939
25 37 0.0248195
25 38 0.0166539
25 39 0.00835941

26 1 0.00717891
26 2 0.0143167
26 3 0.0213727
26 4 0.0283067
26 5 0.0350794
26 6 0.0416528
26 7 0.0479901
26 8 0.054056
26 9 0.0598171
26 10 0.0652416
26 11 0.0702995
26 12 0.0749627
26 13 0.0792047
26 14 0.0830012
26 15 0.0863292
26 16 0.0891677
26 17 0.0914975
26 18 0.093301
26 19 0.0945626
26 20 0.0952686
26 21 0.0954076
26 22 0.0949702
26 23 0.0939502
26 24 0.0923439
26 25 0.0901511
26 26 0.0873752
26 27 0.0840237
26 28 0.0801083
26 29 0.0756453
26 30 0.0706562
26 31 0.0651671
26 32 0.0592095
26 33 0.0528199
26 34 0.0460397
26 35 0.0389148
26 36 0.0314957
26 37 0.0238363
26 38 0.0159939
26 39 0.00802802

27 1 0.00686343
27 2 0.0136875
27 3 0.020433
27 4 0.0270614
27 5 0.0335352
27 6 0.0398177
27 7 0.0458738
27 8 0.0516698
27 9 0.0571735
27 10 0.0623544
27 11 0.0671841
27 12 0.0716355
27 13 0.0756835
27 14 0.0793048
27 15 0.0824777
27 16 0.0851821
27 17 0.0873998
27 18 0.0891143
27 19 0.0903107
27 20 0.0909763
27 21 0.0911002
27 22 0.0906739
27 23 0.0896914
27 24 0.0881496
27 25 0.0860485
27 26 0.0833915
27 27 0.0801859
27 28 0.076443
27 29 0.0721787
27 30 0.0674133
27 31 0.062172
27 32 0.0564847
27 33 0.0503864
27 34 0.0439164
27 35 0.0371186
27 36 0.0300409
27 37 0.0227347
27 38 0.0152544
27 39 0.00765676

28 1 0.00651128
28 2 0.012985
28 3 0.0193841
28 4 0.0256717
28 5 0.0318121
28 6 0.0377705
28 7 0.0435134
28 8 0.0490087
28 9 0.0542261
28 10 0.0591365
28 11 0.0637128
28 12 0.0679294
28 13 0.0717627
28 14 0.0751905
28 15 0.0781923
28 16 0.0807493
28 17 0.0828443
28 18 0.0844617
28 19 0.0855878
28 20 0.0862104
28 21 0.0863197
28 22 0.0859076
28 23 0.0849688
28 24 0.0835005
28 25 0.0815029
28 26 0.0789793
28 27 0.0759369
28 28 0.0723865
28 29 0.0683433
28 30 0.0638265
28 31 0.0588602
28 32 0.0534727
28 33 0.047697
28 34 0.0415703
28 35 0.0351343
28 36 0.028434
28 37 0.021518
28 38 0.0144378
28 39 0.00724677

29 1 0.00612315
29 2 0.0122109
29 3 0.0182281
29 4 0.0241403
29 5 0.0299135
29 6 0.0355151
29 7 0.0409134
29 8 0.0460783
29 9 0.0509811
29 10 0.0555945
29 11 0.0598929
29 12 0.0638525
29 13 0.0674509
29 14 0.0706674
29 15 0.0734828
29 16 0.0758795
29 17 0.0778415
29 18 0.0793543
29 19 0.080405
29 20 0.0809826
29 21 0.0810778
29 22 0.0806834
29 23 0.0797945
29 24 0.0784086
29 25 0.076526
29 26 0.0741503
29 27 0.071288
29 28 0.0679497
29 29 0.0641495
29 30 0.0599058
29 31 0.055241
29 32 0.0501818
29 33 0.0447592
29 34 0.0390081
29 35 0.0329674
29 36 0.0266795
29 37 0.0201898
29 38 0.0135463
29 39 0.00679925

30 1 0.00569992
30 2 0.0113668
30 3 0.0169678
30 4 0.0224707
30 5 0.0278439
30 6 0.0330569
30 7 0.0380801
30 8 0.0428855
30 9 0.0474461
30 10 0.0517368
30 11 0.0557337
30 12 0.0594146
30 13 0.0627586
30 14 0.0657466
30 15 0.0683608
30 16 0.0705848
30 17 0.072404
30 18 0.0738049
30 19 0.0747758
30 20 0.0753064
30 21 0.0753883
30 22 0.0750151
30 23 0.0741822
30 24 0.0728875
30 25 0.0711316
30 26 0.0689177
30 27 0.0662523
30 28 0.063145
30 29 0.0596093
30 30 0.0556623
30 31 0.0513248
30 32 0.0466216
30 33 0.0415816
30 34 0.0362373
30 35 0.0306245
30 36 0.0247826
30 37 0.0187539
30 38 0.0125827
30 39 0.0063155

31 1 0.00524277
31 2 0.0104551
31 3 0.0156066
31 4 0.0206676
31 5 0.025609
31 6 0.0304027
31 7 0.0350213
31 8 0.0394391
31 9 0.0436312
31 10 0.0475745
31 11 0.051247
31 12 0.0546283
31 13 0.0576992
31 14 0.0604423
31 15 0.062841
31 16 0.0648807
31 17 0.0665478
31 18 0.06783
31 19 0.0687168
31 20 0.0691987
31 21 0.0692683
31 22 0.0689197
31 23 0.068149
31 24 0.0669542
31 25 0.0653361
31 26 0.0632977
31 27 0.0608452
31 28 0.0579874
31 29 0.0547369
31 30 0.0511093
31 31 0.0471238
31 32 0.0428034
31 33 0.0381744
31 34 0.0332665
31 35 0.0281129
31 36 0.0227495
31 37 0.0172149
31 38 0.0115499
31 39 0.00579709

32 1 0.00475324
32 2 0.00947876
32 3 0.0141491
32 4 0.0187371
32 5 0.0232164
32 6 0.0275614
32 7 0.0317474
32 8 0.0357508
32 9 0.0395493
32 10 0.0431216
32 11 0.046448
32 12 0.0495099
32 13 0.05229
32 14 0.0547724
32 15 0.0569425
32 16 0.0587867
32 17 0.0602928
32 18 0.0614501
32 19 0.0622488
32 20 0.0626807
32 21 0.062739
32 22 0.0624185
32 23 0.0617157
32 24 0.0606293
32 25 0.0591597
32 26 0.05731
32 27 0.0550856
32 28 0.052495
32 29 0.0495493
32 30 0.0462628
32 31 0.042653
32 32 0.0387405
32 33 0.0345494
32 34 0.0301064
32 35 0.0254415
32 36 0.0205872
32 37 0.0155783
32 38 0.0104517
32 39 0.00524584

33 1 0.00423328
33 2 0.00844181
33 3 0.012601
33 4 0.0166868
33 5 0.0206756
33 6 0.0245444
33 7 0.0282714
33 8 0.0318353
33 9 0.0352164
33 10 0.0383958
33 11 0.0413557
33 12 0.0440797
33 13 0.0465524
33 14 0.0487597
33 15 0.0506885
33 16 0.0523269
33 17 0.0536641
33 18 0.0546905
33 19 0.0553976
33 20 0.0557781
33 21 0.0558262
33 22 0.0555371
33 23 0.0549081
33 24 0.0539378
33 25 0.052627
33 26 0.0509782
33 27 0.0489966
33 28 0.0466896
33 29 0.0440671
33 30 0.0411421
33 31 0.03793
33 32 0.0344492
33 33 0.0307211
33 34 0.0267695
33 35 0.0226209
33 36 0.0183043
33 37 0.0138506
33 38 0.00929247
33 39 0.00466395

34 1 0.00368529
34 2 0.00734898
34 3 0.0109697
34 4 0.0145263
34 5 0.0179983
34 6 0.0213657
34 7 0.0246092
34 8 0.0277107
34 9 0.0306527
34 10 0.0334188
34 11 0.0359936
34 12 0.0383627
34 13 0.0405128
34 14 0.0424315
34 15 0.0441077
34 16 0.0455308
34 17 0.0466917
34 18 0.047582
34 19 0.0481943
34 20 0.0485224
34 21 0.0485612
34 22 0.0483068
34 23 0.0477568
34 24 0.0469101
34 25 0.0457673
34 26 0.0443309
34 27 0.0426054
34 28 0.0405971
34 29 0.038315
34 30 0.03577
34 31 0.0329759
34 32 0.0299486
34 33 0.0267066
34 34 0.0232706
34 35 0.0196638
34 36 0.0159111
34 37 0.0120395
34 38 0.00807728
34 39 0.00405401

35 1 0.00311215
35 2 0.00620603
35 3 0.00926353
35 4 0.0122668
35 5 0.0151985
35 6 0.0180417
35 7 0.0207802
35 8 0.0233985
35 9 0.025882
35 10 0.0282166
35 11 0.0303895
35 12 0.0323885
35 13 0.0342023
35 14 0.0358207
35 15 0.037234
35 16 0.0384336
35 17 0.0394116
35 18 0.040161
35 19 0.0406757
35 20 0.0409504
35 21 0.040981
35 22 0.0407642
35 23 0.0402979
35 24 0.0395814
35 25 0.0386152
35 26 0.0374014
35 27 0.0359439
35 28 0.0342481
35 29 0.0323214
35 30 0.0301734
35 31 0.0278154
35 32 0.025261
35 33 0.0225257
35 34 0.0196271
35 35 0.0165846
35 36 0.0134193
35 37 0.0101539
35 38 0.00681214
35 39 0.00341901

36 1 0.0025172
36 2 0.00501961
36 3 0.00749255
36 4 0.00992158
36 5 0.0122926
36 6 0.014592
36 7 0.0168065
36 8 0.0189237
36 9 0.0209317
36 10 0.0228192
36 11 0.0245757
36 12 0.0261915
36 13 0.0276573
36 14 0.0289649
36 15 0.0301066
36 16 0.0310753
36 17 0.0318648
36 18 0.0324693
36 19 0.032884
36 20 0.0331047
36 21 0.033128
36 22 0.0329513
36 23 0.032573
36 24 0.0319924
36 25 0.0312101
36 26 0.0302279
36 27 0.0290487
36 28 0.0276772
36 29 0.0261192
36 30 0.0243826
36 31 0.0224764
36 32 0.0204117
36 33 0.0182011
36 34 0.0158586
36 35 0.0134
36 36 0.0108424
36 37 0.00820388
36 38 0.00550386
36 39 0.00276237

37 1 0.00190422
37 2 0.00379724
37 3 0.00566794
37 4 0.00750538
37 5 0.00929889
37 6 0.0110381
37 7 0.0127132
37 8 0.0143145
37 9 0.015833
37 10 0.0172604
37 11 0.0185886
37 12 0.0198102
37 13 0.0209184
37 14 0.0219068
37 15 0.0227696
